7913.0000	-1.1092	-1.1092	-1.1092	-1.1092	-1.1092	-1.1092	0.6106	-0.5612	-0.5541	0.0203	-1.1092	-1.1092	-1.1092	-1.1092	-1.1092	0.5524	0.0300	-0.2078	-0.5949
7914.0000	-0.7911	-0.7911	-0.7911	-0.7911	-0.7911	-0.7911	-1.4218	-1.1314	-0.2291	-0.6374	-0.7911	-0.7911	-0.7911	-0.7911	-0.7911	-0.4066	-0.8405	-0.3875	-0.3963
7915.0000	0.5208	0.5208	0.5208	0.5208	0.5208	0.5208	0.8173	1.8102	0.3103	1.8528	0.5208	0.5208	0.5208	0.5208	0.5208	0.5382	1.6781	1.4400	1.5056
7916.0000	-1.4488	-1.4488	-1.4488	-1.4488	-1.4488	-1.4488	-1.1287	-0.7785	-0.1933	-1.3077	-1.4488	-1.4488	-1.4488	-1.4488	-1.4488	-1.3131	-0.8410	-0.5498	-0.6035
7917.0000	-0.3753	-0.3753	-0.3753	-0.3753	-1.2374	-0.2478	-0.4324	-1.0667	-0.6514	0.4837	-0.3753	-0.3753	-0.3753	-0.0466	-0.6975	-0.2540	-0.2720	-0.2716	-0.4752
7918.0000	-1.8689	-0.4911	-1.4453	-0.1744	-0.1533	-0.6344	-0.8348	0.0376	-1.0045	-1.2015	-1.1149	-0.6939	-1.0448	-0.1126	-0.2628	-0.2967	-0.2956	-0.0202	-1.8503
7919.0000	-0.7386	-0.7386	-0.7386	-0.7386	-0.7386	-0.7386	-1.0253	-0.9199	-1.6479	-0.7436	-0.7386	-0.7386	-0.7386	-0.7386	-0.7386	-0.6125	-0.9566	-1.0871	-0.9871
7920.0000	-1.0096	-1.1044	-1.1386	-1.6432	0.5237	-1.7596	-1.2866	-0.5338	-1.6440	-0.2316	-0.8967	-1.2418	-1.2564	-0.7123	0.0029	-1.3960	-0.6809	-0.6797	-0.9149
7921.0000	-0.7623	-0.7623	-0.7623	-0.7623	-1.1045	-0.2361	-0.4476	-0.0233	-0.0121	-2.1334	-0.7623	-0.7623	-0.7623	-0.1783	-0.2518	-0.1846	-0.0531	-0.2216	-1.9038
7922.0000	-0.0047	-0.0047	-0.0047	-0.0047	-0.0047	-0.0047	0.5673	0.4814	0.4303	1.0048	-0.0047	-0.0047	-0.0047	-0.0047	-0.0047	0.3771	0.7580	0.6138	0.8171
7923.0000	-0.6870	-0.6870	-0.6870	-0.6870	-0.4496	-0.1380	-0.4816	-0.4661	0.2687	-0.3607	-0.6870	-0.6870	-0.6870	-0.2883	-0.1807	0.0775	-0.2435	-0.5335	-0.0094
7924.0000	-1.3597	-1.3597	-1.3597	-1.3597	-1.3597	-1.3597	-0.1246	1.1804	0.9514	0.0459	-1.3597	-1.3597	-1.3597	-1.3597	-1.3597	0.1181	1.1768	1.0021	0.9288
7925.0000	-0.5763	-0.5763	-0.5763	-0.5763	-0.5763	-0.5763	0.7802	1.0371	1.3216	-0.0292	-0.5763	-0.5763	-0.5763	-0.5763	-0.5763	0.7710	0.8922	1.2382	0.5675
7926.0000	-0.4025	-0.4025	-0.4025	-0.4025	-0.4025	0.1041	-0.3344	0.4361	-0.4962	0.8229	-0.4025	-0.4025	-0.4025	-0.4025	0.4043	0.1806	0.5342	0.1597	-0.2327
7927.0000	-1.4249	-1.4249	-1.4249	-1.4249	-1.4249	-1.4249	-0.4338	-0.0011	-0.1952	-0.3429	-1.4249	-1.4249	-1.4249	-1.4249	-1.4249	0.2897	-0.3321	0.0559	-0.0779
7928.0000	-0.9889	-0.9889	-0.9889	-0.9889	-0.9889	-0.9889	-0.4215	-1.4430	-0.7597	0.1525	-0.9889	-0.9889	-0.9889	-0.9889	-0.9889	-0.8078	-0.0436	-0.5808	-0.0315
7929.0000	-1.6411	-1.6411	-1.6411	-1.6411	-1.6411	-1.6411	-2.7023	-1.7599	-1.5561	-1.6819	-1.6411	-1.6411	-1.6411	-1.6411	-1.6411	-0.9384	-1.8766	-1.2859	-0.9921
7930.0000	0.5771	1.1367	0.7241	0.1899	0.3821	0.6108	0.2230	0.0366	0.1634	0.6373	0.6082	0.9962	0.4332	0.5289	0.9055	0.7160	0.3556	0.1804	0.7517
7931.0000	0.3596	0.3596	0.3596	0.3596	0.3596	-1.0974	-1.2430	-1.0761	-0.4759	-1.4147	0.3596	0.3596	0.3596	0.3596	-0.4192	-0.9470	-1.0416	-0.6602	-0.4435
7932.0000	-0.9127	-0.9127	-0.9127	-0.9127	-0.9127	-0.9127	-0.7984	-0.3720	-0.6784	-1.1503	-0.9127	-0.9127	-0.9127	-0.9127	-0.9127	-1.0051	-0.7618	-0.5756	-1.0270
7933.0000	-0.6524	-0.6524	-0.6524	-0.6524	-0.6524	-0.6524	-1.5041	-1.8602	-1.1458	-0.5411	-0.6524	-0.6524	-0.6524	-0.6524	-0.6524	-0.7299	-1.9705	-1.6628	-0.9858
7934.0000	-0.8449	-0.4242	0.5452	1.0919	1.2954	1.3537	1.4475	1.5513	1.2325	0.9864	-0.8134	0.5395	0.9864	1.3742	1.4415	1.5056	1.5838	1.4654	1.1379
7935.0000	-3.1145	-3.1145	-3.1145	-3.1145	-1.0094	-2.2070	-1.5399	-0.9346	-0.8251	-1.1488	-3.1145	-3.1145	-3.1145	-1.2396	-1.9101	-1.8144	-1.2000	-0.7833	-0.7030
7936.0000	-0.7277	-0.7277	-0.7277	-0.7277	-0.7277	-0.7277	0.8147	1.0052	1.2504	1.1068	-0.7277	-0.7277	-0.7277	-0.7277	-0.7277	0.6377	0.8833	1.1020	1.3092
7937.0000	-0.2669	-0.2669	-0.2669	-0.2669	-0.2669	-0.2669	-0.0784	-0.0347	-0.1583	0.7575	-0.2669	-0.2669	-0.2669	-0.2669	-0.2669	0.3073	0.1483	0.4059	0.0452
7938.0000	-1.2178	0.1680	-0.6324	-0.4968	0.0410	0.2032	0.0312	-0.7830	0.3081	0.2760	-0.3012	-0.3180	-0.0856	-0.0426	0.3144	0.1169	0.1677	0.0762	0.4019
7939.0000	-0.5290	-0.5290	-0.5290	-0.5290	-0.5290	-0.5290	1.8319	1.8242	1.8365	1.5273	-0.5290	-0.5290	-0.5290	-0.5290	-0.5290	1.5191	1.8641	1.8331	1.6361
7940.0000	-0.8535	-0.8535	-0.8535	-0.8535	-0.8535	-0.8535	-0.4111	-1.2138	-0.8402	-0.9469	-0.8535	-0.8535	-0.8535	-0.8535	-0.8535	0.2054	-0.3206	-0.8949	-0.5115
7941.0000	-0.1499	0.2131	0.8642	0.4009	0.0149	-0.2523	0.2649	0.6327	0.0906	-1.6626	0.0745	0.2713	0.7100	0.3580	0.3549	0.2128	0.8189	0.4157	-0.1474
7942.0000	-0.8853	-1.1365	-0.8744	0.9658	0.1728	-0.8434	-0.0932	-0.7932	-0.9109	-0.0794	-0.8632	-0.5409	0.0247	0.4205	0.1531	-0.0579	-0.2932	-0.2005	0.3871
7943.0000	-0.6432	-0.6432	-0.6432	-0.6432	-0.6432	-0.6432	0.2622	-0.4560	-0.8423	-0.3302	-0.6432	-0.6432	-0.6432	-0.6432	-0.6432	-0.0237	-0.0558	-0.4022	-0.3271
7944.0000	-0.3660	-0.3660	-0.3660	-0.3660	-0.3660	-0.0771	0.1096	-0.8700	0.2451	-0.4754	-0.3660	-0.3660	-0.3660	-0.3660	0.3188	0.2432	-0.0308	-0.3759	-0.1374
7945.0000	-0.7023	-0.7023	-0.7023	-0.7023	-1.8337	0.3965	-1.0513	-1.1624	-1.2222	-0.7425	-0.7023	-0.7023	-0.7023	-0.1315	-1.4598	-0.6014	-0.6489	-0.5025	-0.6799
7946.0000	-0.5294	-0.5294	-0.5294	-0.5294	-0.3424	-0.3389	-0.2003	-0.5090	-0.3796	-0.2865	-0.5294	-0.5294	-0.5294	-0.3495	0.0935	-0.1487	-0.4876	-0.2308	0.2505
7947.0000	-0.6346	-0.6346	-0.6346	-0.6346	-0.5262	0.0016	-0.5234	-0.3201	0.5823	0.0248	-0.6346	-0.6346	-0.6346	-0.7639	0.1061	-0.2318	-0.4339	0.0171	0.2984
7948.0000	-2.6091	-2.6091	-2.6091	-3.3814	-2.6758	-2.6391	-4.1336	-3.0559	-2.5881	-3.8948	-2.6091	-2.6091	-2.4798	-2.6939	-2.8654	-2.7298	-3.0398	-2.3847	-2.3773
7949.0000	0.7656	0.7666	0.7694	0.4988	-0.3786	0.0531	0.4575	0.6162	0.5042	1.0834	0.7438	0.9473	0.6414	0.0383	-0.1192	0.6030	0.6718	0.4069	1.1629
7950.0000	-0.0550	-0.0550	-0.0550	-0.0550	-1.4115	-0.0828	-0.6989	-0.4553	-0.6866	-1.2796	-0.0550	-0.0550	-0.0550	-0.1549	-0.1845	0.1073	-0.0489	-1.3045	-1.4132
7951.0000	-1.2756	-1.2756	-1.2756	-1.2756	-1.2756	-1.2756	-1.1855	-0.6233	-0.4831	-0.4412	-1.2756	-1.2756	-1.2756	-1.2756	-1.2756	-0.7284	-0.4255	-0.2091	-0.2670
7952.0000	-0.0703	-1.3938	-0.2383	-0.3760	-0.4185	-0.0792	0.6842	0.6015	0.7003	1.3673	-0.2137	-0.7934	0.3081	0.2318	-0.2261	0.6190	0.7052	0.8355	1.4034
7953.0000	-0.8062	-0.8062	-2.5336	-1.7076	-2.3696	-1.6290	-1.0205	-2.3230	-1.2549	-1.2813	-0.8062	-1.6387	-1.7871	-1.8888	-1.6290	-0.9878	-1.6900	-1.3878	-1.0401
7954.0000	-0.3083	-0.1463	-0.7239	-0.9521	-0.1370	0.4607	-0.1045	-0.3325	-0.0080	-0.9701	0.2252	-0.5253	-0.8436	-0.8712	0.6501	0.5587	-0.2486	0.1053	-0.1129
7955.0000	1.2246	0.9479	1.6419	1.1577	0.9062	0.5311	1.2835	1.5462	1.5759	1.3907	1.3440	1.6373	1.4840	1.2206	1.2545	1.2763	1.5568	1.6774	1.5091
7956.0000	-1.2052	-1.2052	-1.2052	-1.2052	-1.2052	-1.2052	-2.9127	-1.3948	-1.6998	-2.5805	-1.2052	-1.2052	-1.2052	-1.2052	-1.2052	-1.9710	-1.8647	-1.2827	-1.8812
7957.0000	-0.4200	-0.1143	-1.9908	-0.9431	-2.5771	-2.1939	-2.2225	-1.1307	-0.6878	-0.5708	-0.2197	-1.5373	-1.7041	-1.1975	-1.7723	-1.8312	-0.8547	-0.6660	-0.4816
7958.0000	-3.1948	-3.1948	-3.1948	-1.1040	-1.9067	-1.2766	-1.0738	-0.9543	-1.2834	-0.9873	-3.1948	-3.1948	-1.3510	-1.1692	-0.9112	-1.1398	-1.2311	-1.1380	-0.9133
7959.0000	-0.5369	-0.5369	-0.5369	-0.5369	-0.5369	-0.5369	0.7670	-0.6737	0.1229	0.9600	-0.5369	-0.5369	-0.5369	-0.5369	-0.5369	0.4082	0.6456	0.1503	0.5535
7960.0000	-1.9940	-1.9940	-1.9940	-1.9940	-1.9940	-1.1596	-0.9170	-1.2755	-1.4897	-1.0677	-1.9940	-1.9940	-1.9940	-1.9940	-1.7155	-1.4139	-1.1301	-1.6033	-1.5580
7961.0000	-0.7792	-0.7792	-0.7792	-0.7792	-0.7792	-0.9875	-1.5195	-1.2842	-1.0949	0.6998	-0.7792	-0.7792	-0.7792	-0.7792	-0.9932	-0.7928	-1.0560	-1.1862	0.7651
7962.0000	-0.9979	-0.9979	-0.9979	-0.9979	-0.9979	-0.9979	-1.0799	-1.5658	-1.1737	0.5520	-0.9979	-0.9979	-0.9979	-0.9979	-0.9979	-0.2370	-1.1178	-1.2040	-0.6695
7963.0000	-0.6834	-0.6834	-0.6834	0.2991	0.1737	-0.3424	0.0899	-0.2845	-0.9244	-0.5122	-0.6834	-0.6834	0.0045	0.1731	0.0510	0.1532	0.2068	-0.2112	0.1601
7964.0000	-0.6726	-0.6726	-0.6726	-0.6726	-0.6726	-0.5729	-0.3846	-0.7925	-0.1063	-1.5211	-0.6726	-0.6726	-0.6726	-0.6726	-0.8979	-0.1002	-0.2271	-0.3452	-0.3638
7965.0000	-0.7063	-0.7063	-0.7063	-0.7063	-0.7063	-0.8023	0.2258	0.1929	0.7527	-0.5873	-0.7063	-0.7063	-0.7063	-0.7063	-0.4490	-0.7604	-0.0329	0.6372	0.0229
7966.0000	0.4283	0.4283	0.4283	0.4283	0.4283	0.4283	-1.2028	0.2036	-0.2948	0.0327	0.4283	0.4283	0.4283	0.4283	0.4283	-0.4747	-0.2465	-0.2932	-0.3212
7967.0000	-1.6596	-1.1978	-1.3892	-0.8829	-1.3705	-2.1244	-1.1777	-1.2763	-1.3697	-1.4490	-1.4518	-1.2087	-1.0113	-1.2762	-1.4247	-0.8362	-0.6570	-1.1847	-1.0529
7968.0000	0.0397	0.0397	0.0397	0.0397	0.0397	0.0397	0.4586	0.3121	0.7764	0.1946	0.0397	0.0397	0.0397	0.0397	0.0397	0.5804	0.4004	0.3502	0.3954
7969.0000	-0.3005	-0.1326	0.8266	-0.8049	-0.2356	0.5932	-0.1348	0.6474	-0.2924	-0.1181	0.1055	0.0988	0.1370	0.0540	0.6384	0.5339	0.7596	0.4645	0.2524
7970.0000	-0.1161	-0.6767	-0.9180	-0.4329	-0.3651	0.5558	-0.7539	0.1955	-0.6950	-1.1325	-0.3411	-0.9373	-0.1357	-0.2638	0.1976	0.1638	0.2561	0.2624	-0.6685
7971.0000	-0.5763	-0.5763	-0.5763	0.0240	-0.2027	-1.2333	-0.4720	-0.5214	-0.2255	1.5056	-0.5763	-0.5763	-0.3812	-0.2189	-0.1456	0.0970	0.0153	-0.1216	1.0059
7972.0000	0.5108	0.5108	0.5108	0.5108	0.5108	-0.6466	0.5797	-0.6523	0.7202	0.0986	0.5108	0.5108	0.5108	0.5108	0.3335	-0.0109	-0.0727	0.4320	0.8267
7973.0000	0.2037	0.2037	0.2037	0.2037	0.4202	0.2786	0.1469	-0.1866	-0.6874	-0.6713	0.2037	0.2037	0.2037	0.2419	0.5170	0.1902	0.3040	0.0889	-0.0657
7974.0000	-2.0004	-2.0004	-2.0004	-2.0004	-2.0004	-2.0004	-1.3625	-0.6481	-1.0346	-1.8671	-2.0004	-2.0004	-2.0004	-2.0004	-2.0004	-1.1219	-1.0007	-0.9682	-1.2227
7975.0000	-0.2344	-0.2344	-0.2344	-0.2344	-0.2344	1.2350	1.6065	0.3163	0.7141	1.2173	-0.2344	-0.2344	-0.2344	-0.2344	1.1043	1.4709	0.7904	0.3825	1.2153
7976.0000	-0.6971	-0.2005	-0.1252	0.5152	0.1156	1.0711	0.8283	1.2142	1.2812	1.0829	-0.4779	0.3053	0.3170	0.5935	0.7382	1.0936	1.1248	1.0918	1.0409
7977.0000	-0.0734	-0.0734	-0.0734	-0.0734	-0.0734	0.4437	0.4559	0.1949	-0.0491	1.3497	-0.0734	-0.0734	-0.0734	-0.0734	0.2549	0.2397	0.3827	0.3464	0.7969
7978.0000	-0.9799	-0.9799	-0.9799	-0.9799	-0.9799	-0.9799	0.2808	0.4079	-0.6038	0.0490	-0.9799	-0.9799	-0.9799	-0.9799	-0.9799	0.0728	0.7155	0.3801	0.0947
7979.0000	-1.1984	-1.1984	-1.1984	-1.1984	-0.9070	-0.8297	-1.0104	-1.4547	-0.7121	-2.0472	-1.1984	-1.1984	-1.1984	-0.8208	-0.8891	-0.5220	-0.7226	-1.1419	-1.0374
7980.0000	-1.5382	-1.5382	-1.5382	-1.5382	-1.5382	-0.7469	-1.9067	-0.2573	0.4490	-0.5815	-1.5382	-1.5382	-1.5382	-1.5382	0.2321	-0.7551	-0.6930	0.4738	-0.0673
7981.0000	-2.2261	-2.2261	-2.2261	-2.2261	-2.2261	-2.2261	-1.0641	-2.1250	-0.3903	-0.5707	-2.2261	-2.2261	-2.2261	-2.2261	-2.2261	-0.8501	-1.7142	-2.0646	-0.0827
7982.0000	-0.9792	-0.9792	-0.9792	-0.9792	-0.9792	-0.9792	-0.3979	-0.3810	-0.4016	0.5739	-0.9792	-0.9792	-0.9792	-0.9792	-0.9792	-0.1211	-0.2106	-0.2067	0.1489
7983.0000	-0.5639	-0.5639	-0.5639	-0.5639	-0.5639	-1.3012	0.0841	0.1045	-1.1176	0.4177	-0.5639	-0.5639	-0.5639	-0.5639	-0.0401	-1.1631	-0.8351	-1.6367	0.0540
7984.0000	-0.5110	-0.5110	-0.5110	-0.5110	-0.5110	-0.5110	-0.7855	0.3335	-1.1329	-0.0292	-0.5110	-0.5110	-0.5110	-0.5110	-0.5110	-0.8295	-0.2169	-0.5481	0.1774
7985.0000	-1.7541	-2.5362	-0.5896	-1.0676	-2.4172	-1.6221	-0.4994	-1.1213	-0.6104	-1.5144	-1.6998	-0.5947	-0.4172	-1.9693	-2.5366	-0.2986	-0.9219	-0.8506	-0.3752
7986.0000	-1.7718	-1.7718	-1.7718	-1.7718	-1.7718	-1.7718	-0.8919	-0.6480	-0.6149	0.2495	-1.7718	-1.7718	-1.7718	-1.7718	-1.7718	-0.9923	-0.9014	-0.6784	-0.2662
7987.0000	-0.0400	-0.0400	-0.0400	-0.0400	-0.0400	-0.0400	-1.2062	-1.2541	-1.2576	-1.0403	-0.0400	-0.0400	-0.0400	-0.0400	-0.0400	-0.6787	-1.3144	-1.4859	-0.7577
7988.0000	-0.6684	-0.6684	-0.6684	-0.6684	-0.6684	1.0996	0.5477	-0.0624	-0.4231	0.8487	-0.6684	-0.6684	-0.6684	-0.6684	0.6271	0.7999	0.5833	0.0961	0.4819
7989.0000	-1.1323	-1.9935	-1.1075	-1.6856	0.4841	-1.4910	-0.8853	-1.3684	0.0005	-3.0264	-0.7138	-0.9783	-1.0874	0.1196	0.2337	-0.6812	-0.6083	-0.1872	-1.3809
7990.0000	-0.6338	-0.6338	-0.6338	-0.6338	-0.6338	0.1591	-1.5453	-0.5245	-0.7592	-0.9233	-0.6338	-0.6338	-0.6338	-0.6338	-0.4701	-1.1671	-1.0396	-0.3828	-0.2645
7991.0000	-0.7613	-0.7613	-0.7613	-0.7613	-0.7613	-0.7613	-0.9298	0.2239	0.0296	0.2984	-0.7613	-0.7613	-0.7613	-0.7613	-0.7613	-0.0469	-0.5880	0.2108	0.3376
7992.0000	-0.9984	-1.0755	-0.9314	-1.2767	-0.6476	-0.6988	-0.2435	-1.5143	-0.5384	-0.0386	-0.7958	-0.6768	-0.5470	-0.5585	-0.6410	-0.8285	0.0891	-0.4484	0.2355
7993.0000	-0.4308	-0.4308	-0.4308	-0.4308	-0.4404	-0.5160	-0.5015	-1.1117	-0.6397	-2.0484	-0.4308	-0.4308	-0.4308	-0.7271	-0.3492	-0.3413	-0.8030	-0.5217	-1.2341
7994.0000	-1.2754	-1.2754	-1.2754	-1.2754	-1.2754	-1.2754	-1.4658	0.1206	-0.0520	-1.4871	-1.2754	-1.2754	-1.2754	-1.2754	-1.2754	-0.4923	-0.6677	0.1796	-0.7947
7995.0000	-1.0976	-1.0976	-1.0976	-1.0976	-1.0976	-2.4260	-1.8286	-2.1676	-2.6514	-0.7756	-1.0976	-1.0976	-1.0976	-1.0976	-1.6516	-0.9913	-0.7554	-2.5315	-0.8297
7996.0000	-1.9187	-1.9187	-1.9187	-1.9187	-1.9187	-0.8785	-0.8015	-0.5384	-0.3956	-0.0890	-1.9187	-1.9187	-1.9187	-1.9187	-0.4832	-0.3987	-0.5180	-0.1785	0.3765
7997.0000	-1.8549	-1.8549	-1.8549	-1.8549	-1.8549	-1.8549	-1.5414	-1.3516	-1.2010	-2.3964	-1.8549	-1.8549	-1.8549	-1.8549	-1.8549	-1.5650	-1.1749	-1.0909	-1.0731
7998.0000	-1.6417	-1.6417	-1.6417	-1.6417	-1.6417	-1.6417	-1.8653	-1.4888	-1.1725	-2.0813	-1.6417	-1.6417	-1.6417	-1.6417	-1.6417	-1.1563	-1.8475	-1.0198	-1.1831
7999.0000	-0.0864	-0.0864	-0.0864	-0.0864	-0.0864	-0.0864	-0.9794	0.1502	-0.9633	-1.3331	-0.0864	-0.0864	-0.0864	-0.0864	-0.0864	-0.5416	-0.5253	-0.3011	-0.1778
8000.0000	-0.2675	-0.3367	1.0817	0.0694	-0.2766	-0.8246	-0.2846	-0.1499	0.2173	-1.5678	-0.2175	0.8685	0.4671	0.0558	-0.3247	-0.1743	-0.0478	-0.0128	-0.5497
8001.0000	0.3921	0.8889	-0.4677	-0.4828	0.6115	0.3027	0.7260	0.5449	0.7417	0.8911	0.8906	0.9341	0.2384	0.7397	0.5905	0.4808	0.5678	0.5052	0.8938
8002.0000	-0.0833	-0.0833	-0.0833	-0.0833	-0.0833	-0.0833	-0.2811	0.7214	-0.4935	-0.8236	-0.0833	-0.0833	-0.0833	-0.0833	-0.0833	0.4164	0.7221	0.7855	-0.4307
8003.0000	-0.6371	-0.6371	-0.6371	-0.6371	-0.9982	-1.1036	-0.1326	0.8122	0.7950	0.4564	-0.6371	-0.6371	-0.6371	-0.9862	-0.3993	-0.1033	1.2939	1.2503	0.9572
8004.0000	-1.2959	-1.2959	-1.2959	-1.2959	0.5267	1.1916	0.3983	0.1520	1.5036	-0.2593	-1.2959	-1.2959	-1.2959	0.6631	0.8196	0.9881	0.3058	1.2000	1.1149
8005.0000	-0.2344	-0.2344	-0.2344	-0.2344	-0.2344	0.2015	0.0302	-0.0695	-0.4201	0.8199	-0.2344	-0.2344	-0.2344	-0.2344	0.6438	0.3219	0.0032	0.0847	0.0893
8006.0000	-0.1695	-0.1695	-0.1695	-0.1695	-1.4970	-0.2721	-0.9205	-1.3956	-0.1701	-0.3624	-0.1695	-0.1695	-0.1695	0.1183	-1.0134	-0.5120	-0.6042	-1.2476	-0.2789
8007.0000	-0.2105	-0.2105	-0.2105	-0.7156	-1.4065	-1.6080	-1.5488	-1.2716	-1.4735	-2.0980	-0.2105	-0.2105	-0.8699	-1.4402	-1.4632	-1.1542	-1.1638	-1.0573	-1.3912
8008.0000	0.3274	0.3274	0.3274	0.3274	0.3274	0.3274	-0.3990	-0.6771	1.3354	1.4683	0.3274	0.3274	0.3274	0.3274	0.3274	0.3856	-0.1043	1.0022	1.4258
8009.0000	-1.1823	-1.1823	-1.1823	-1.1823	-1.1823	-1.1823	-0.3854	0.3968	0.2119	-0.0106	-1.1823	-1.1823	-1.1823	-1.1823	-1.1823	0.2703	-0.0367	0.4803	0.3213
8010.0000	-1.6004	-1.6004	-1.6004	-1.6004	-1.6004	-1.6004	-0.6700	-0.2344	-0.4634	-0.0893	-1.6004	-1.6004	-1.6004	-1.6004	-1.6004	-0.1444	-0.3320	-0.2175	-0.2082
8011.0000	-1.5513	-1.5513	-1.5513	-1.5513	-1.5513	-0.3867	0.1295	-0.6868	-0.9362	-0.7372	-1.5513	-1.5513	-1.5513	-1.5513	-0.8626	-0.0098	0.1538	-0.8129	-0.7936
8012.0000	0.2522	0.2522	0.2522	0.2522	0.2522	0.7889	-0.1367	0.5972	-0.2611	-0.0148	0.2522	0.2522	0.2522	0.2522	0.6924	-0.0568	-0.0478	0.1958	0.4706
8013.0000	-0.4433	-0.4433	-0.4433	-0.4433	-0.4433	-0.4433	0.8711	0.8246	0.9511	1.0738	-0.4433	-0.4433	-0.4433	-0.4433	-0.4433	0.7531	1.0592	1.0879	1.1444
8014.0000	-6.0770	-5.9955	-5.9105	-7.4006	-6.0241	-6.6457	-6.1871	-5.6423	-6.0557	-5.1943	-6.0755	-7.0955	-8.2581	-7.6264	-6.7752	-6.5757	-6.3146	-5.8553	-5.1869
8015.0000	-0.4984	-0.4984	-0.4984	-0.4984	-0.4984	0.2007	-0.7170	-0.4903	-0.8433	-0.1881	-0.4984	-0.4984	-0.4984	-0.4984	0.2815	-0.4141	-0.2409	-0.4655	-0.0489
8016.0000	-0.6596	-0.7680	0.0669	0.0150	0.1171	0.1032	0.3456	0.8372	-0.5106	1.1815	-0.7088	0.1479	0.2358	0.1905	0.1949	0.6229	0.8210	-0.2344	0.0517
8017.0000	-0.8747	-0.8747	-0.8747	1.5130	1.4083	1.3611	1.6101	0.9198	1.0234	1.4772	-0.8747	-0.8747	1.4228	1.5312	1.3452	1.5033	1.2506	1.0401	1.5456
8018.0000	-1.1544	-0.7216	-0.7536	-0.9734	-1.3168	-1.1757	-1.0648	-0.7273	-0.2824	-0.2881	-0.8082	-0.8068	-0.9784	-1.9979	-1.2815	-0.4610	-0.4802	-0.1733	-0.2061
8019.0000	-0.1411	-0.1411	-0.1411	-0.1411	0.7152	0.0730	0.5606	0.2674	0.6218	0.2024	-0.1411	-0.1411	-0.1411	0.1979	0.1130	0.3894	-0.2375	-0.4282	0.3681
8020.0000	-1.0640	-1.0640	-1.0640	-1.0640	-1.0640	-1.0640	-0.6780	-0.6260	-0.6070	-0.8454	-1.0640	-1.0640	-1.0640	-1.0640	-1.0640	-0.3579	-0.5135	-0.3338	-0.3530
8021.0000	-1.4872	-1.4872	-1.4872	-1.4872	-1.1729	0.1564	1.0312	1.1619	0.6318	1.1848	-1.4872	-1.4872	-1.4872	-0.7479	0.4414	1.0222	1.1826	0.9924	0.9979
8022.0000	-0.6260	-0.6260	-0.6260	-0.6260	-0.6260	-0.6260	-0.4969	-0.9444	-0.3888	-0.3353	-0.6260	-0.6260	-0.6260	-0.6260	-0.6260	0.0264	-0.8180	-0.6557	-0.1988
8023.0000	-0.3864	-0.3864	-0.3864	-0.3864	-0.3864	-0.3864	0.1308	-0.8715	-0.2642	0.0325	-0.3864	-0.3864	-0.3864	-0.3864	-0.3864	0.1803	-0.2418	0.0926	-0.1474
8024.0000	-0.3553	-0.3553	-0.3553	-0.3553	0.6954	0.7493	0.3396	0.6786	0.4650	-0.4513	-0.3553	-0.3553	-0.3553	1.1604	1.0159	0.7509	0.7208	0.8105	0.6110
8025.0000	-1.7335	-1.7335	-1.7335	-1.7335	-1.7335	-0.1592	-1.0879	-0.2719	-0.4750	-0.2664	-1.7335	-1.7335	-1.7335	-1.7335	0.0012	-0.1314	-0.1095	-0.4014	0.3270
8026.0000	-0.1357	-0.1357	-0.1357	-0.1357	-0.6704	0.4774	-0.1515	0.4215	-0.1904	0.1985	-0.1357	-0.1357	-0.1357	-0.0759	0.5314	0.1282	0.1526	-0.0584	0.0037
8027.0000	-0.0748	-0.0748	-0.0748	-0.0748	-0.0748	-0.0748	-0.0913	-0.0046	0.7767	0.5388	-0.0748	-0.0748	-0.0748	-0.0748	-0.0748	-0.1986	0.0014	0.7359	0.8093
8028.0000	-1.4371	-1.4371	-1.4371	-1.4371	-1.4371	-1.4371	-1.4061	-0.7677	-0.9773	-1.0258	-1.4371	-1.4371	-1.4371	-1.4371	-1.4371	-0.2070	-0.8391	-0.6965	-0.6476
8029.0000	-0.5639	-0.5639	-0.5639	-0.5639	-0.5639	-0.5639	-0.3316	0.2368	-0.0957	0.2191	-0.5639	-0.5639	-0.5639	-0.5639	-0.5639	0.6868	0.4003	0.3335	0.4039
8030.0000	-0.6583	-1.1234	-1.0644	-0.0479	0.3365	-0.3812	-0.6695	-1.3128	-0.6621	0.0150	-0.8671	-1.0914	-0.0400	0.1684	-0.2143	-0.0653	-0.5594	-1.0643	0.0723
8031.0000	-0.2477	-0.2477	-0.2477	-0.2477	-0.2477	-0.2477	-0.1673	-0.6612	0.3584	0.4846	-0.2477	-0.2477	-0.2477	-0.2477	-0.2477	-0.3568	-0.4770	0.1140	0.4713
8032.0000	-1.5084	0.6357	-0.7233	-0.6211	-1.2175	-0.5128	-0.5802	-0.9666	0.0906	-0.9200	0.1584	-0.3535	-0.5850	-0.4319	-0.4714	-0.4799	-0.3839	-0.3278	-0.1919
8033.0000	0.0540	0.6795	0.4426	0.3032	0.4945	1.0205	1.3513	1.0798	1.2120	1.0458	0.7355	0.9737	0.6516	0.5001	0.8596	1.1398	1.2396	1.0365	0.9146
