9850.0000	-0.2576	-0.2576	-0.2576	-0.2576	-0.2576	-0.2576	-0.0329	0.0921	-0.0577	-0.5374	-0.2576	-0.2576	-0.2576	-0.2576	-0.2576	-0.3765	-0.5532	-0.1548	-0.3900
9851.0000	-2.6645	-2.6645	-2.6645	-2.6645	-2.6645	-2.6645	-3.0941	-1.4027	-1.9263	-2.2896	-2.6645	-2.6645	-2.6645	-2.6645	-2.6645	-2.5234	-2.4430	-1.6095	-1.4262
9852.0000	-1.5981	-1.5981	-1.5981	-1.5981	-1.5981	-1.5981	-0.7935	-0.9784	-1.3452	-1.7791	-1.5981	-1.5981	-1.5981	-1.5981	-1.5981	-0.1668	-0.6030	-0.9496	-0.9045
9853.0000	-0.8453	-0.8453	-0.8453	-0.8453	-0.8453	-0.8453	-0.0877	-1.1417	-0.4501	-0.6069	-0.8453	-0.8453	-0.8453	-0.8453	-0.8453	0.0908	-0.7777	-0.8391	-0.8816
9854.0000	-1.6319	-1.6319	-1.6319	-1.6319	-0.1898	-0.1518	-0.8555	-0.1494	-0.5262	-0.7485	-1.6319	-1.6319	-1.6319	-0.5839	-0.1623	-0.5562	-0.2546	-0.2219	-1.0179
9855.0000	-1.3624	-1.3624	-1.3624	-1.3624	-1.3624	-1.3624	-0.3895	-0.9683	-0.8449	-0.1640	-1.3624	-1.3624	-1.3624	-1.3624	-1.3624	-0.1481	-0.3347	-0.7129	-0.5118
9856.0000	-0.4581	-0.4581	0.0508	0.1966	-0.2485	-0.4971	-0.1661	-0.0053	-0.4406	-0.8730	-0.4581	-0.5357	-0.3194	-0.2237	-0.3837	-0.7382	-0.9439	-0.4704	-0.9379
9857.0000	-1.3844	-1.3844	-1.3844	-1.3844	-1.3844	-1.3844	-1.6044	-1.0308	-0.3888	-0.5379	-1.3844	-1.3844	-1.3844	-1.3844	-1.3844	-0.0356	-0.6173	-0.8988	-0.4547
9858.0000	-1.1773	-1.1773	-1.1773	-1.1773	-1.1773	-1.1773	-0.4492	-0.6072	-0.7135	-1.4787	-1.1773	-1.1773	-1.1773	-1.1773	-1.1773	-1.0239	-0.5229	-0.6360	-0.7079
9859.0000	-0.4047	-0.4047	-0.4047	-0.4047	-1.1008	0.0272	-0.3564	0.1531	-0.3026	-0.1989	-0.4047	-0.4047	-0.4047	-0.4416	-0.6993	-0.2020	-0.3079	-0.1741	-0.1104
9860.0000	0.6877	0.6877	0.6877	0.6877	0.6877	-1.8715	-0.5331	-0.3896	-0.9187	0.1656	0.6877	0.6877	0.6877	0.6877	-0.5163	-1.5823	-0.4444	-0.4477	0.2271
9861.0000	-1.8365	-1.8365	-2.0173	-1.6360	-1.3526	-1.6702	-2.3819	-0.9521	-1.2791	0.3598	-1.8365	-1.3712	-1.5746	-1.1994	-0.9833	-1.0044	-1.1784	-1.3635	-0.0712
9862.0000	-2.0675	-2.0675	-2.0675	-2.0675	-0.6579	-0.4480	-0.8218	-1.0118	-0.2828	-0.9659	-2.0675	-2.0675	-2.0675	-0.2822	-0.5120	-0.5525	-0.3919	-0.4728	-0.3462
9863.0000	-1.8374	-1.7561	-1.6247	-1.6508	-1.5342	-2.0915	-1.5562	-1.6973	-1.7087	-2.3008	-2.4560	-2.3296	-1.6392	-1.9227	-2.0562	-2.2607	-1.6688	-1.9405	-2.2970
9864.0000	-1.3092	-1.2529	-2.0926	-2.3105	-1.7017	-1.6772	-1.1149	-1.2561	-0.9434	-1.0961	-1.4045	-1.1552	-2.0403	-1.9899	-1.6454	-1.6530	-1.1762	-1.0087	-0.6711
9865.0000	-0.7985	-0.7985	-0.7985	-0.7985	-1.5218	-1.2385	-1.8488	-1.9009	-1.1930	-1.4893	-0.7985	-0.7985	-0.7985	-1.3997	-1.1994	-1.0606	-1.4627	-1.4259	-0.3028
9866.0000	-0.9049	-0.9049	-1.5757	-1.0459	-0.8898	-0.6388	-0.3756	-0.4366	-1.1117	-0.9590	-0.9049	-0.7577	-0.8782	-0.8410	-0.1581	-0.2309	-0.0897	-0.0182	-0.7602
9867.0000	-1.5631	-1.5631	-1.5631	-1.5631	-1.1503	-1.2999	-2.2555	-2.4542	-1.3727	-1.3377	-1.5631	-1.5631	-1.5631	-1.2350	-1.0012	-1.3310	-2.3283	-2.2199	-1.1364
9868.0000	-0.8288	-0.8288	-0.8288	-0.8288	-3.2332	-3.1893	-3.3377	-4.5062	-3.0595	-2.7864	-0.8288	-0.8288	-0.8288	-3.3901	-2.5493	-2.7386	-3.7981	-3.6408	-3.0261
9869.0000	-1.0171	-1.4554	-0.4963	-0.6933	0.1630	-0.9188	-0.6629	-0.9810	-1.3063	-1.0055	-0.5663	-0.8638	-0.3642	-0.3518	-0.6777	-0.5968	-0.8786	-1.0543	-1.0781
9870.0000	-1.0753	-1.0753	-1.0753	-1.0753	-1.0753	-1.0753	-2.1007	-1.2977	-1.5697	-0.9537	-1.0753	-1.0753	-1.0753	-1.0753	-1.0753	-1.3385	-1.3924	-1.5398	-1.1399
9871.0000	-1.6980	-1.6980	-1.6980	-1.6980	-1.6980	-1.6980	-1.5715	-1.8071	-2.8974	-1.9373	-1.6980	-1.6980	-1.6980	-1.6980	-1.6980	-1.3753	-2.5522	-2.9016	-2.8547
9872.0000	-0.7386	-0.7386	-0.7386	-0.7386	-0.7386	-0.4312	-2.0007	-0.5143	0.2505	-1.1253	-0.7386	-0.7386	-0.7386	-0.7386	-0.7149	-0.6031	-1.1934	0.0250	0.0242
9873.0000	-0.7916	-0.7916	-0.7916	-0.7916	-0.7916	-0.6917	-1.9477	-2.1057	-1.5444	-0.4296	-0.7916	-0.7916	-0.7916	-0.7916	-0.5539	-1.9547	-2.0839	-1.9749	-0.7967
9874.0000	-1.9539	-1.9539	-1.9539	-1.9539	-0.9482	-0.9100	-1.7959	-1.5054	-2.8256	-2.1842	-1.9539	-1.9539	-1.9539	-1.2530	-0.9411	-1.6658	-2.2257	-2.6872	-2.1350
9875.0000	-0.3978	-0.4743	0.3471	0.4334	0.2499	-0.8179	-0.1302	-1.0814	-1.0880	-0.0651	-0.3037	0.2560	0.6000	0.2384	-0.5724	-0.7589	-0.8741	-1.0508	-0.4675
9876.0000	-1.0228	-1.0228	-1.0228	-1.0228	-1.0228	-2.7988	-3.1205	-2.6774	-2.6050	-3.9862	-1.0228	-1.0228	-1.0228	-1.0228	-2.6430	-3.1821	-3.0420	-2.9448	-3.2577
9877.0000	-0.4210	-0.4210	-0.4210	-0.4210	-0.4210	-0.4210	0.0557	-0.7564	-1.1027	-0.2782	-0.4210	-0.4210	-0.4210	-0.4210	-0.4210	0.0725	-0.5513	-0.6709	-0.0683
9878.0000	-2.0873	-2.0873	-2.0873	-2.0873	-2.0873	-2.0873	-1.9774	-2.7732	-2.3507	-1.8770	-2.0873	-2.0873	-2.0873	-2.0873	-2.0873	-2.2099	-2.7062	-2.5265	-1.9391
9879.0000	-1.4813	-1.4813	-1.4813	-1.4813	-1.4813	-1.1239	-0.0541	0.0611	-0.8759	-1.3793	-1.4813	-1.4813	-1.4813	-1.4813	-0.9767	-0.1290	0.3218	0.0663	-1.1045
9880.0000	-1.4426	-2.9910	-2.7870	-3.4335	-3.3508	-1.8853	-3.3121	-3.0463	-2.8659	-1.9869	-3.0017	-3.2318	-3.6213	-3.4835	-3.6652	-3.7679	-3.7788	-2.8730	-2.9296
9881.0000	-2.0456	-2.0456	-1.3336	-1.9291	-2.1020	-1.7852	-1.3024	-1.3365	-1.6940	-1.5197	-2.0456	-1.8051	-1.3539	-1.5767	-1.8837	-1.1864	-0.9275	-1.0573	-1.1363
9882.0000	-1.6032	-1.6032	-1.6032	-1.6032	-1.6032	-1.6032	-1.6282	-0.9483	-1.3934	0.4517	-1.6032	-1.6032	-1.6032	-1.6032	-1.6032	-1.1231	-0.9098	-0.8135	-0.0081
9883.0000	-0.1560	-0.1560	-0.1560	-0.1560	-0.1560	-0.3614	-0.1689	-0.3482	-0.3587	-0.2846	-0.1560	-0.1560	-0.1560	-0.1560	-0.5998	-0.6585	-0.3169	-0.8275	-0.2323
9884.0000	-0.2210	-0.2210	-2.1921	-2.1494	-1.8445	-1.6099	-0.9973	-1.7181	-1.7277	-2.5330	-0.2210	-1.7190	-1.6727	-1.4625	-1.7051	-1.5827	-1.6671	-1.9296	-1.6725
9885.0000	-0.6985	-0.6985	-0.6985	-0.6985	-0.6985	-0.6985	-1.7889	-2.8641	-1.1738	-1.2512	-0.6985	-0.6985	-0.6985	-0.6985	-0.6985	-1.4200	-1.8256	-2.1262	-1.3266
9886.0000	-0.8731	-0.8731	-0.8731	-0.8731	-0.9897	-1.4725	-2.3234	-1.7040	-1.7246	-2.6874	-0.8731	-0.8731	-0.8731	-0.4166	-1.0628	-1.6177	-1.4921	-1.6564	-1.5324
9887.0000	-2.1963	-2.1963	-2.1963	-2.1963	-2.1963	-2.1963	-1.3430	-1.2397	-2.2546	-1.4214	-2.1963	-2.1963	-2.1963	-2.1963	-2.1963	-1.1179	-1.1084	-1.3920	-1.1935
9888.0000	-2.4820	-0.3922	-1.6516	-1.3821	-1.7229	-2.1056	-0.2098	-1.5459	-0.9874	-1.3555	-0.3773	-1.3084	-1.2287	-1.6175	-1.6405	-0.7387	-0.3879	-0.7921	-0.4917
9889.0000	-1.7268	-0.7706	-0.6994	-1.1330	-1.3735	-0.9865	-0.8856	-0.9100	-0.8032	-0.7213	-1.4197	-0.8015	-0.7969	-0.8635	-1.1622	-0.2653	-0.0919	-0.3444	-0.6267
9890.0000	-0.6533	-0.6533	-0.6533	-0.6533	-0.6533	-1.9473	-0.8414	-1.2540	0.0549	-0.5638	-0.6533	-0.6533	-0.6533	-0.6533	-1.2601	-1.5322	-0.1862	0.0838	-0.0246
9891.0000	-1.0991	-1.0991	-1.0991	-1.0991	-1.0991	-1.0991	0.0522	-1.1977	0.1047	0.0944	-1.0991	-1.0991	-1.0991	-1.0991	-1.0991	-0.0149	0.0410	0.1998	0.5034
9892.0000	-0.8065	-0.8065	-0.8065	-0.8065	-0.8065	-0.8065	-0.5258	-0.9500	-1.2943	-0.3459	-0.8065	-0.8065	-0.8065	-0.8065	-0.8065	-0.8470	-0.3811	-0.7766	-0.2353
9893.0000	-1.3556	-1.3556	-1.3556	-1.3556	-1.3556	-0.7235	-1.2904	0.9380	-1.4583	-1.4801	-1.3556	-1.3556	-1.3556	-1.3556	0.0551	-0.6365	-0.4931	0.3335	-0.9514
9894.0000	-1.9822	-1.9822	-1.9822	-1.9822	-0.8720	-0.2891	-1.0972	0.1596	-1.1580	-1.0690	-1.9822	-1.9822	-1.9822	-1.8170	-0.9346	-0.2437	-0.1689	0.1347	-0.1867
9895.0000	-2.5124	-2.5124	-2.5124	-0.2407	-1.0301	-1.4119	-0.6305	-1.0388	-1.1591	-1.1692	-2.5124	-2.5124	-1.2116	-1.2056	-1.3194	-0.9465	-0.6270	-0.4957	-0.8184
9896.0000	-2.0345	-2.0345	-2.0345	-1.2716	0.0603	-1.3890	-1.5340	-0.7351	-0.5447	-0.1733	-2.0345	-2.0345	-1.5158	-0.5883	-1.0247	-1.3251	-0.5539	-0.7661	-0.5351
9897.0000	-0.9282	-0.9282	-0.9282	-0.9282	-0.9282	-1.3282	-0.9929	-1.0882	-1.7218	-1.4079	-0.9282	-0.9282	-0.9282	-0.9282	-0.9059	-1.1336	-0.8640	-1.5237	-1.3453
9898.0000	-1.7882	-1.7882	-1.7882	-1.7882	-1.7882	-1.5908	-2.2331	-0.1483	-1.3364	-0.6681	-1.7882	-1.7882	-1.7882	-1.7882	-1.2556	-1.2496	-0.7792	-0.8911	-1.0935
9899.0000	-0.6262	-0.6262	-0.6262	-0.6262	-0.6262	-0.6262	-1.0856	-0.8895	-1.7143	-1.3442	-0.6262	-0.6262	-0.6262	-0.6262	-0.6262	-0.9712	-0.9233	-1.1202	-0.9136
9900.0000	-0.0783	-0.3852	-0.7807	-0.6581	-1.1220	-0.4093	-0.5806	-0.7213	-0.4784	-0.5609	-0.0549	-0.3029	-0.6196	-0.5433	-0.0005	-0.2320	-0.3184	-0.3832	0.2368
9901.0000	-1.0919	-1.0919	-1.0919	-1.0919	-1.0919	-1.5963	-0.3148	-0.8978	-0.6969	-1.5131	-1.0919	-1.0919	-1.0919	-1.0919	-0.8452	-0.6699	-0.8682	-1.0072	-1.1192
9902.0000	-2.2530	-1.9523	-2.1850	-1.8105	-2.2051	-2.1522	-1.5602	-2.4517	-3.2393	-2.4856	-2.0993	-2.1953	-1.9743	-2.0550	-2.4154	-1.5987	-1.6534	-2.5079	-3.7480
9903.0000	-1.4789	-1.4789	-1.4789	-1.4789	-2.1266	-2.5189	-3.3025	-1.9360	-2.8813	-2.5578	-1.4789	-1.4789	-1.4789	-1.7022	-2.5301	-2.7943	-3.9237	-3.0504	-2.7683
9904.0000	-1.9235	-2.4568	-1.5427	-1.5718	-1.6947	-1.9297	-1.4231	-2.4695	-1.0748	-2.0361	-2.5544	-2.4001	-2.7425	-2.4192	-2.4417	-1.8393	-4.1195	-2.1430	-0.9983
9905.0000	-1.4480	-1.4480	-1.4480	-1.4480	-1.4480	-1.5472	-0.9101	-0.9387	-0.7728	-0.8058	-1.4480	-1.4480	-1.4480	-1.4480	-0.6953	-0.8466	-0.6002	-0.8832	-0.7128
9906.0000	-1.1021	-1.1021	-1.1021	-1.1021	-1.1021	-0.8080	-0.9567	-1.3131	-0.7112	-1.4002	-1.1021	-1.1021	-1.1021	-1.1021	-0.3399	-0.7079	-0.8477	-0.7938	-1.2932
9907.0000	-0.9090	-0.0066	-0.4086	-0.5595	-0.3905	-0.2170	-0.2285	-0.2396	-0.3185	-0.1215	-0.4912	-0.1039	-0.4311	-0.2769	0.0870	0.0884	-0.2397	0.0572	0.2210
9908.0000	-0.3594	-0.3594	-0.3594	-0.3594	-0.2978	0.0902	-0.0173	-0.2865	0.1627	0.2725	-0.3594	-0.3594	-0.3594	0.0354	-0.1457	0.1004	0.1760	-0.1985	-0.2304
9909.0000	-1.3037	-1.3037	-1.3037	-1.3037	-1.3037	-1.1372	-0.0217	-0.6219	-0.0776	0.0133	-1.3037	-1.3037	-1.3037	-1.3037	-1.2078	-1.0736	-0.5807	0.1688	-0.0242
9910.0000	-1.5280	-0.8494	-0.6905	-1.0948	-0.9127	-0.5907	-1.1114	-1.6475	-2.0909	-0.8815	-1.3781	-1.3660	-1.3410	-1.6479	-0.8774	-1.0934	-1.5038	-1.3849	-1.1208
9911.0000	-1.5098	-1.5098	-1.5098	-1.5098	-1.5098	-2.4952	-2.8959	-1.6308	-1.6819	-3.4382	-1.5098	-1.5098	-1.5098	-1.5098	-2.3612	-2.8304	-2.3106	-1.7134	-3.3168
9912.0000	-0.5888	-0.8581	-0.8760	-0.9049	-0.8819	-0.9934	-1.1081	-0.6288	-0.5753	-1.3039	-0.7731	-1.2515	-0.9623	-0.8293	-0.9502	-1.0516	-1.0474	-0.6763	-1.1421
9913.0000	-1.9052	-1.9052	-1.9052	-1.9052	-1.9052	-1.9052	-1.9286	-2.2727	-1.0094	-1.3611	-1.9052	-1.9052	-1.9052	-1.9052	-1.9052	-2.6896	-2.1568	-1.6658	-0.9431
9914.0000	-0.8382	-0.8382	-0.8382	-0.8382	-0.8382	-0.8382	-1.5984	-0.5542	-0.2620	-0.5599	-0.8382	-0.8382	-0.8382	-0.8382	-0.8382	-1.5406	-0.9798	-0.5437	-0.5610
9915.0000	-1.3479	-1.4142	0.1960	-1.5643	-1.8558	-1.1670	-1.7041	-1.7173	-1.4139	-1.7863	-1.4070	-0.3921	-1.2669	-1.9545	-2.3665	-1.2541	-1.4433	-1.8206	-1.4319
9916.0000	-2.3784	-2.3784	-2.3784	-2.3784	-2.3784	-2.3784	-3.3531	-3.4924	-3.5756	-3.4773	-2.3784	-2.3784	-2.3784	-2.3784	-2.3784	-2.9321	-3.4119	-3.2134	-3.1237
9917.0000	-1.0440	-1.0440	-1.0440	-1.0440	-1.0440	-1.0440	-1.1352	-0.9038	-0.4019	-1.3042	-1.0440	-1.0440	-1.0440	-1.0440	-1.0440	-0.6118	-1.0395	-0.3823	-0.2151
9918.0000	-0.9838	-0.9838	-0.9838	-0.9838	-0.7353	-1.7207	0.2442	-1.1166	-0.3029	-1.1369	-0.9838	-0.9838	-0.9838	-0.2956	-0.6724	0.2846	0.2627	-0.8203	-0.5369
9919.0000	-0.6120	-1.2646	-1.1234	-1.3154	-0.9350	-1.5326	-1.5738	-1.4834	-1.3871	-0.8320	-1.0963	-1.2996	-0.9300	-1.1160	-1.5683	-1.3530	-1.1883	-1.3600	-0.9595
9920.0000	-1.2989	-1.2989	-1.2989	-1.2989	-1.2989	-0.4359	-0.0803	-0.7297	-0.5141	-2.0996	-1.2989	-1.2989	-1.2989	-1.2989	-0.2955	0.2655	-0.4026	-0.6119	-0.8241
9921.0000	-1.6922	-1.6922	-1.6922	-1.6922	-1.6922	-1.8674	-0.0945	-1.0885	-2.1638	-0.5312	-1.6922	-1.6922	-1.6922	-1.6922	-0.4461	-1.1587	-0.4281	-1.8228	-2.0295
9922.0000	-1.8148	-1.8148	-1.8148	-1.8148	-1.8148	-1.8148	-1.8108	-2.3763	-2.2638	-1.9239	-1.8148	-1.8148	-1.8148	-1.8148	-1.8148	-1.4507	-2.1472	-1.8254	-1.5518
9923.0000	-1.7228	-1.7228	-1.7228	-1.7228	-2.2913	-3.0470	-1.8857	-2.4738	-1.6159	-1.0087	-1.7228	-1.7228	-1.7228	-2.5778	-2.1409	-2.4831	-2.1064	-1.4907	-0.5966
9924.0000	-0.0247	-0.0247	-0.0247	-0.0247	-0.0247	-1.4462	-1.0368	-1.2067	-0.0495	-0.8642	-0.0247	-0.0247	-0.0247	-0.0247	-1.0732	-1.0880	-0.9169	-0.3081	-0.6347
9925.0000	-1.3933	-1.3933	-1.3933	-1.3933	-1.3933	-1.3933	-0.5494	0.0515	-0.7841	-0.3520	-1.3933	-1.3933	-1.3933	-1.3933	-1.3933	-0.7302	-0.2075	-0.6944	-0.4763
9926.0000	0.5255	-0.6770	-0.5386	-0.7052	-1.3620	-2.1283	-0.5310	-1.1326	-0.7013	-0.2829	0.0651	-0.7953	-0.6187	-1.1165	-2.0013	-1.7048	-0.6602	-0.6201	-0.0732
9927.0000	-2.9241	-2.9241	-2.9241	-2.9241	-2.9241	-0.8630	-1.3897	-1.6738	-1.9338	-2.6138	-2.9241	-2.9241	-2.9241	-2.9241	-0.6117	-0.7887	-1.3943	-1.6835	-1.7208
9928.0000	-1.4273	-1.4273	-1.4273	-1.4273	-1.4273	-2.9624	-2.3703	-2.1894	-2.1513	-1.7963	-1.4273	-1.4273	-1.4273	-1.4273	-1.7175	-2.3515	-1.9161	-2.0476	-1.3936
9929.0000	-2.1786	-3.2780	-2.0167	-1.6654	-2.7161	-1.2138	-1.9881	-1.7291	-1.0499	-1.6872	-2.9024	-3.4531	-2.0914	-2.7537	-2.4745	-1.3261	-1.0700	-1.0508	-1.2005
9930.0000	-1.6420	-1.6420	-1.6420	-1.6420	-1.6420	-1.6420	-1.6406	-2.0920	-1.8194	-2.4396	-1.6420	-1.6420	-1.6420	-1.6420	-1.6420	-1.2777	-1.7839	-1.9403	-1.7958
9931.0000	-0.1892	-0.1892	-0.1892	-0.9413	-0.6567	-1.6341	-1.4439	-1.0045	-1.0639	-1.1315	-0.1892	-0.1892	-0.3396	-0.4886	-0.8607	-1.0527	-1.0713	-0.7167	-0.6960
9932.0000	0.0505	-0.3715	0.5335	0.3942	-1.0219	0.8420	-0.4030	-0.4854	0.0546	-0.3721	-0.8317	0.0262	-0.0184	-0.7057	0.4525	-0.2784	0.0874	-0.3157	-0.2945
9933.0000	-1.4389	-1.4389	-1.4389	-1.4389	-1.4389	-0.7303	-0.9835	-0.5534	-0.1201	-0.6349	-1.4389	-1.4389	-1.4389	-1.4389	-0.0909	-0.8563	-0.3893	-0.1740	-0.5173
9934.0000	-1.0209	-0.8702	-0.6066	-0.0919	-0.7397	-1.9617	-2.4298	-0.4710	0.4804	-3.6133	-0.9025	-0.9389	-0.4436	-0.5650	-1.8247	-2.2096	-1.3621	-0.0037	-3.4519
9935.0000	-1.2801	-0.2398	-0.4409	-0.2136	-0.9509	-0.9469	0.0194	0.0833	0.3189	-0.1796	-0.3001	-0.1784	-0.1279	-0.4828	-0.3553	-0.2150	0.0885	0.3525	0.1051
9936.0000	0.5746	0.5746	0.5746	0.5746	0.5746	0.5746	-0.0098	0.0631	0.5825	-1.3718	0.5746	0.5746	0.5746	0.5746	0.5746	-0.1298	0.1393	0.3895	0.6402
9937.0000	-0.6138	-0.6138	-0.6138	-0.6138	-0.6138	-0.1794	-0.2383	-0.1149	0.2679	-0.5871	-0.6138	-0.6138	-0.6138	-0.6138	0.2669	0.0147	0.1023	-0.0772	-0.3846
9938.0000	-1.0663	-1.0663	-1.0663	-1.0663	-1.0663	-1.0663	-2.0018	0.0529	-1.2814	-0.4122	-1.0663	-1.0663	-1.0663	-1.0663	-1.0663	-0.6866	-1.5463	-0.9421	-0.3682
9939.0000	-3.4032	-2.8917	-2.4673	-2.7861	-2.3934	-1.9088	-2.3273	-3.3391	-2.3336	-2.8707	-4.3601	-2.6486	-3.7027	-3.2532	-2.2720	-2.2394	-3.9435	-4.1974	-3.9453
9940.0000	-1.3054	-2.3537	-1.7667	-2.0194	-1.8936	-2.2864	-1.5627	-2.1245	-2.0917	-1.8339	-1.9271	-2.7288	-1.8124	-1.8815	-2.4179	-1.6097	-2.3049	-2.2341	-2.8947
9941.0000	-0.2297	-0.2297	-1.0703	-0.5718	-0.5607	-0.4968	-0.5702	-0.1450	-0.2063	-0.2085	-0.2297	-0.4936	-0.3890	-0.4672	-0.2927	-0.3717	-0.3672	-0.0919	0.4280
9942.0000	-0.9130	-0.9130	-0.9130	-0.9130	-0.9130	-0.2917	-0.3630	0.0654	-1.2119	-0.4336	-0.9130	-0.9130	-0.9130	-0.9130	-0.2712	-0.0704	-0.2038	-1.1370	-0.4607
9943.0000	-2.0953	-2.0953	-2.0953	-2.0953	-2.0953	-2.0953	-1.6242	-1.3894	-1.6730	-1.2548	-2.0953	-2.0953	-2.0953	-2.0953	-2.0953	-1.2929	-1.1236	-1.0466	-1.1371
9944.0000	-0.7647	-0.7647	-0.7647	-0.7647	-1.5112	-2.3104	-0.9725	-1.4096	-0.9393	0.1585	-0.7647	-0.7647	-0.7647	-1.4475	-1.0951	-1.4667	-0.5257	-1.2265	-0.1321
9945.0000	-2.1979	-2.1979	-2.1979	-2.1979	-2.1979	-2.1979	-0.8099	-0.2116	-1.3243	-2.4288	-2.1979	-2.1979	-2.1979	-2.1979	-2.1979	-0.9987	-0.3312	-0.1340	-2.1962
9946.0000	-0.2501	-0.2501	-0.2501	-0.2501	-0.2501	-1.5282	-0.3043	-0.9235	-1.6006	-0.1719	-0.2501	-0.2501	-0.2501	-0.2501	-1.0298	-0.6019	-0.6991	-1.6886	-0.5938
9947.0000	-0.4596	-0.4596	-0.4596	-1.6310	-1.4302	-1.8482	-0.7892	-1.8650	-1.6400	-1.1870	-0.4596	-0.4596	-1.3785	-1.5297	-1.5643	-1.8301	-1.6875	-1.3473	-1.5305
9948.0000	-0.4202	-0.4202	-0.4202	-0.4202	-1.1787	-0.0424	-0.0575	0.2722	0.0659	-1.7818	-0.4202	-0.4202	-0.4202	-0.5931	-0.4205	0.4667	0.1195	0.5244	0.4000
9949.0000	-0.7532	-1.1315	-1.1786	-2.1899	-1.6071	-1.4315	-0.5630	-0.7585	-1.3095	-0.8047	-0.5414	-0.9107	-1.8766	-1.7359	-1.5502	-0.7924	-0.4490	-0.5154	-0.1533
9950.0000	-1.0272	0.1895	-0.9051	-1.3719	-1.2587	-1.6677	-0.7655	-1.0299	-1.2009	-0.4452	-0.5755	-0.6352	-0.9135	-0.9271	-0.9585	-1.0986	-0.9329	-0.7658	-0.9858
9951.0000	-1.2520	-1.2520	-1.2520	-1.2520	-1.2520	-1.2520	-0.6163	-0.5245	-1.0601	-0.6341	-1.2520	-1.2520	-1.2520	-1.2520	-1.2520	-1.0875	-0.5468	-0.7769	-1.2628
9952.0000	-1.7884	-1.7884	-1.7884	-1.6230	-1.3861	-1.6572	-1.3041	-1.3638	-1.8830	-1.5916	-1.7884	-1.7884	-0.5974	-1.2608	-1.4009	-1.4935	-1.2324	-2.3830	-2.3974
9953.0000	-1.0250	-1.0250	-1.0250	-1.0250	-1.0250	-1.8698	-0.3250	-1.2043	-1.6096	-2.2241	-1.0250	-1.0250	-1.0250	-1.0250	-1.1989	-1.1061	-0.8819	-1.1949	-1.1268
9954.0000	-0.8305	-0.8305	-0.8305	-0.9641	-1.2799	-1.0230	-0.5579	-1.3669	-1.8181	-1.1793	-0.8305	-0.8305	-0.4960	-0.6989	-1.2087	-0.4982	-0.6181	-1.2782	-1.1280
9955.0000	-1.4542	-1.4542	-1.4542	-1.4542	-1.4542	-1.4542	-2.1964	-1.0509	-2.5318	-1.6484	-1.4542	-1.4542	-1.4542	-1.4542	-1.4542	-3.2459	-3.3826	-3.2451	-2.4973
9956.0000	-1.2093	-0.4286	-1.6208	-0.5733	-0.2759	-1.3123	-1.0805	-1.3964	-1.4740	0.2279	-0.5591	-1.2957	-0.9684	-0.4352	-0.4282	-0.9527	-0.7936	-1.2986	-0.5771
9957.0000	-2.2971	-2.2971	-2.2971	-2.2971	-1.2563	-0.9815	-0.8315	-0.5648	-0.8640	-1.4656	-2.2971	-2.2971	-2.2971	-0.7398	-0.6832	-0.8897	-0.7190	-0.6373	-0.7350
9958.0000	0.4878	0.4878	0.4878	0.4878	-0.0909	-0.0866	-0.4765	0.0517	0.5198	0.6815	0.4878	0.4878	0.4878	0.3808	0.1990	0.1588	-0.1973	0.4551	0.6376
9959.0000	0.2384	-0.9213	-1.4360	-1.0870	-0.5474	-0.9811	-1.2710	-0.9039	-1.3279	-0.8397	-0.6952	-0.8049	-1.1758	-1.0247	-0.3024	-0.8108	-1.0097	-0.9549	-0.9503
9960.0000	-1.2987	-1.2987	-1.2987	-3.5982	-2.2136	-1.9472	-2.9415	-2.8554	-1.6677	-3.0498	-1.2987	-1.2987	-2.4940	-3.0645	-2.8449	-1.9633	-2.9583	-2.8005	-2.7163
9961.0000	-1.5037	-1.5037	-1.5037	-1.5037	-1.5037	-1.5037	-1.0955	-0.7245	-0.9533	-1.4235	-1.5037	-1.5037	-1.5037	-1.5037	-1.5037	-1.3429	-1.0259	-0.8224	-0.8863
9962.0000	-1.3345	-1.3345	-1.3345	-1.3345	-1.3345	-1.3345	-1.8374	-1.4658	-2.4953	-1.8491	-1.3345	-1.3345	-1.3345	-1.3345	-1.3345	-0.8278	-2.6487	-2.3570	-1.9495
9963.0000	-1.1393	-1.1393	-1.1393	-1.7304	-0.8438	-1.1394	-1.0629	-0.1171	-0.3491	-0.9376	-1.1393	-1.1393	-0.8416	-1.2702	-0.6517	-0.5379	-0.1164	0.0996	-0.5871
9964.0000	-1.6608	-1.6608	-1.6608	-1.6608	-1.6608	-1.6608	-0.5988	0.0858	-0.5977	-1.1871	-1.6608	-1.6608	-1.6608	-1.6608	-1.6608	-1.0896	0.2249	-0.0503	-1.4110
9965.0000	-1.7309	-1.6981	-0.5196	-1.7507	-2.8076	-3.6469	-2.3958	-2.8698	-1.8537	-0.7305	-1.2612	-0.8227	-1.0401	-2.6538	-2.6400	-2.7371	-2.3784	-2.2847	-0.8274
9966.0000	-3.3456	-3.6726	-3.8353	-4.2910	-4.9367	-3.1597	-3.3586	-3.4817	-3.3476	-3.1772	-3.5661	-3.7838	-3.8946	-4.8808	-4.6565	-3.4451	-3.9082	-2.9872	-2.7717
