9053.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.2180	0.1300	0.2736	0.0524	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0581	0.2153	0.2485	0.5972
9054.0000	-0.0255	-0.0296	-0.0101	0.0704	-0.0300	0.0869	-0.0292	0.1116	0.1451	0.3713	-0.0176	-0.0097	0.0565	0.0557	0.0649	0.0660	0.1149	0.1033	0.4164
9055.0000	-0.0000	-0.0000	0.0095	-0.0066	0.0394	0.0065	-0.0210	0.2035	0.3961	0.8290	-0.0000	0.0536	-0.0098	0.0324	0.0690	0.0129	0.0158	0.3130	0.9918
9056.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0221	-0.0537	-0.0040	0.1443	-0.0211	0.4038	-0.0000	-0.0000	-0.0000	-0.0530	-0.0500	0.0406	0.1087	0.0380	0.1389
9057.0000	-0.0000	-0.0000	-0.0947	-0.0919	-0.0909	-0.0760	-0.0963	0.0356	-0.0743	-0.3841	-0.0000	-0.0910	-0.1068	-0.1050	-0.1021	-0.1055	-0.0967	-0.0607	-0.3137
9058.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1961	-0.1106	-0.1841	-0.8198	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1922	-0.1516	-0.1743	-0.8238
9059.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0323	0.2578	-0.0000	-0.0170	-0.0313	-0.0000	-0.0000	-0.0000	-0.0000	-0.0415	0.2619	0.1121	0.0017	0.0737
9060.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0038	0.1034	0.3212	0.1774	0.5924	0.0000	0.0000	0.0000	0.0000	-0.0240	0.1506	0.3390	0.1266	0.7415
9061.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1507	-0.1328	-0.1503	0.0750	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0132	-0.1038	-0.0941	0.0693
9062.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0222	0.1408	0.0418	0.3670	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0844	0.1675	0.1696	0.1968
9063.0000	-0.0977	-0.0933	-0.1021	-0.0932	-0.1003	-0.1052	-0.1057	-0.1054	-0.1058	-0.4648	-0.1008	-0.0975	-0.1002	-0.0981	-0.0977	-0.0934	-0.0993	-0.0955	-0.3263
9064.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0151	-0.0487	-0.0768	0.2750	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.1987	-0.0092	-0.0228	0.1487
9065.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1073	0.0032	-0.1502	-0.5247	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0300	-0.0406	-0.1172	-0.4111
9066.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1488	-0.1487	0.0542	-0.4610	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1217	-0.0856	0.0091	-0.0343
9067.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0573	-0.0261	-0.1453	-0.7335	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0280	-0.0705	-0.0467	-0.5347
9068.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0825	0.2240	-0.0604	0.2340	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0784	0.2183	0.1773	0.2658
9069.0000	-0.0185	-0.0434	0.0058	-0.0272	-0.0175	0.1207	-0.0350	-0.0472	-0.0461	-0.2675	-0.0188	-0.0018	0.0648	-0.0198	0.0597	0.0410	-0.0461	-0.0461	-0.3218
9070.0000	-0.0000	-0.0000	-0.0308	-0.0318	-0.0426	-0.0409	-0.0334	-0.0197	0.2307	0.8572	-0.0000	-0.0404	-0.0427	-0.0113	-0.0471	-0.0459	-0.0411	0.1391	0.7476
9071.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0064	0.0133	0.3175	0.9107	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0571	0.0224	0.1842	0.7581
9072.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.4866	-0.4686	-0.5733	-0.7052	-1.6575	-0.0000	-0.0000	-0.0000	-0.0000	-0.4675	-0.4967	-0.5143	-0.5607	-1.5677
9073.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.2503	-0.2704	-0.2457	-0.7676	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.2453	-0.2445	-0.2246	-0.4504
9074.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0428	0.0191	0.1280	0.1671	0.7526	0.0000	0.0000	0.0000	0.0000	0.0171	-0.0010	0.1655	0.1564	0.7241
9075.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.1343	0.2872	0.1987	-0.0128	0.2584	-0.0000	-0.0000	-0.0000	-0.0000	0.1260	0.1815	0.1031	0.0819	0.2971
9076.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0929	0.4656	-0.0944	-0.2693	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0362	-0.0061	0.2967	-0.2514
9077.0000	-0.0000	-0.0000	-0.0000	-0.0367	-0.0225	0.0199	-0.0011	0.3907	-0.0342	-0.2456	-0.0000	-0.0000	0.0441	-0.0067	0.0259	0.0785	0.2424	0.0902	0.0175
9078.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0837	0.0681	-0.0392	0.5666	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0614	0.0576	0.1262	0.1216
9079.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.2808	0.1960	0.2005	0.8077	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.3632	0.2723	0.2018	0.7031
9080.0000	-0.0000	-0.0462	-0.0254	-0.0429	0.2514	0.0630	0.0017	-0.0491	-0.0490	-0.2804	-0.0402	-0.0009	-0.0227	0.0351	0.1762	-0.0388	-0.0472	-0.0416	-0.1954
9081.0000	-0.0000	-0.0000	0.0907	0.1793	0.0153	0.0985	0.0686	0.0072	0.0957	0.5343	-0.0000	0.1358	0.1053	0.1681	0.1465	0.0879	0.0229	0.0313	0.5098
9082.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0140	0.2908	0.1068	0.0167	0.7386	0.0000	0.0000	0.0000	0.0000	0.3426	0.0084	0.1292	0.1340	0.0922
9083.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0239	-0.0507	-0.0895	-0.1792	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.2074	0.0467	-0.0439	0.2889
9084.0000	0.0000	-0.0080	-0.0329	0.0413	0.0545	-0.0365	-0.0239	-0.0247	-0.0367	0.8538	-0.0128	-0.0307	-0.0116	0.0625	-0.0321	-0.0377	-0.0159	-0.0276	0.6881
9085.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0173	-0.0570	0.0357	-0.0635	-0.0698	0.1814	-0.0000	-0.0000	-0.0000	0.0358	-0.0287	-0.0341	0.0710	-0.0490	-0.3660
9086.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.4056	-0.3606	-0.8362	-1.8921	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.5082	-0.4539	-0.5232	-1.6350
9087.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1787	-0.0795	-0.1767	-0.6924	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1087	-0.1151	-0.0912	-0.3058
9088.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.3272	-0.4021	-0.4445	-1.0196	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.2688	-0.3443	-0.3260	-0.7692
9089.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0623	-0.0198	-0.0726	-0.0311	0.0525	0.0818	-0.0000	-0.0000	-0.0000	-0.0249	-0.0248	-0.0461	-0.0334	0.0349	0.3194
9090.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1237	-0.1426	-0.1456	-0.0729	-0.1418	-0.4946	-0.0000	-0.0000	-0.0000	-0.0972	-0.1100	-0.1045	-0.0960	-0.0058	-0.2026
9091.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.2019	-0.1953	-0.1840	-0.4633	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1515	-0.2013	-0.1950	-0.4226
9092.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0731	0.1087	0.0298	-0.2871	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0613	0.1570	0.0941	0.2020
9093.0000	-0.0000	-0.0129	-0.0200	-0.0279	-0.0214	0.0091	-0.0019	0.1101	0.1366	1.3517	-0.0205	-0.0217	-0.0275	-0.0274	0.0449	0.0380	0.0709	0.2370	1.1846
9094.0000	-0.0485	-0.0350	-0.0435	-0.0379	-0.0313	-0.0276	0.2331	0.0453	-0.0236	-0.5144	-0.0281	-0.0266	-0.0361	-0.0412	-0.0144	0.1732	0.1352	0.0130	-0.0165
9095.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0975	-0.0551	-0.0728	-0.0997	0.2774	-0.0000	-0.0000	-0.0000	-0.0000	-0.0993	-0.0982	-0.0735	-0.0803	-0.3350
9096.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1859	-0.2037	-0.1696	-0.1767	-0.1639	-0.5706	-0.0000	-0.0000	-0.0000	-0.1683	-0.1860	-0.1860	-0.1658	-0.1359	-0.5618
9097.0000	-0.0000	-0.0000	-0.0586	-0.1023	-0.0840	-0.0999	-0.0975	-0.1012	-0.0675	-0.1497	-0.0000	-0.0777	-0.0512	-0.0738	-0.0807	-0.0567	-0.0819	-0.0559	-0.0849
9098.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0371	0.0210	-0.0021	-0.0385	-0.0436	1.0380	-0.0000	-0.0000	-0.0000	-0.0443	0.0015	0.0012	0.0142	-0.0300	1.1452
9099.0000	0.3323	0.3921	-0.0184	0.3883	-0.0166	-0.0166	-0.0047	-0.0147	-0.0055	-0.5275	0.4836	0.2870	0.0743	0.0927	0.0055	0.0018	-0.0003	-0.0087	-0.3222
9100.0000	-0.0000	-0.0000	-0.0000	0.0167	-0.0105	0.3407	0.4674	0.0177	0.1305	0.6369	-0.0000	-0.0000	0.1497	0.0868	0.3042	0.3077	0.1018	0.0449	0.5818
9101.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0805	-0.1167	-0.0912	-0.1201	-0.0826	-0.0000	-0.0000	-0.0000	-0.0000	-0.0726	-0.0673	-0.0768	-0.0599	-0.0075
9102.0000	-0.0000	-0.0000	-0.0660	-0.0420	-0.0122	-0.0018	-0.0624	-0.0555	-0.0049	-0.5275	-0.0000	-0.0401	0.0199	0.0179	-0.0049	-0.0339	-0.0301	-0.0045	-0.0392
9103.0000	-0.0000	-0.0700	-0.1042	-0.1047	-0.1045	-0.0747	-0.0941	-0.0722	-0.0990	-0.0405	-0.0835	-0.1122	-0.1203	-0.1198	-0.1086	-0.0942	-0.1169	-0.0820	-0.4755
9104.0000	-0.0000	-0.0000	-0.0678	-0.0832	0.0065	-0.0477	-0.0936	-0.0985	-0.0606	-1.0147	-0.0000	-0.1338	-0.1239	-0.1343	-0.0784	-0.1381	-0.1319	-0.0520	-1.3771
9105.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1603	-0.1553	-0.1083	-0.1461	-0.8395	-0.0000	-0.0000	-0.0000	-0.0000	-0.0870	-0.0644	-0.1003	-0.0787	-0.3028
9106.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.1371	0.4751	0.5092	0.4990	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0108	0.4170	0.5645	0.5526
9107.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1264	-0.1245	-0.1212	-0.1032	-0.7419	-0.0000	-0.0000	-0.0000	-0.0000	-0.1147	-0.0945	-0.1033	-0.1116	-0.2027
9108.0000	-0.0555	-0.0181	-0.0444	-0.0568	-0.0188	-0.0554	-0.0006	-0.0408	-0.0576	-0.3075	-0.0461	-0.0427	-0.0329	-0.0194	-0.0047	-0.0199	-0.0137	-0.0457	0.0015
9109.0000	-0.0190	-0.0269	-0.0097	-0.0240	-0.0315	-0.0309	-0.0121	0.3005	0.1450	0.1295	-0.0031	-0.0207	0.0038	-0.0274	-0.0290	-0.0313	0.1294	0.2491	0.4474
9110.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0211	-0.0693	0.0384	-0.0399	-0.0640	0.0546	-0.0000	-0.0000	-0.0000	-0.0365	-0.0035	-0.0134	0.0661	-0.0241	0.1773
9111.0000	-0.0000	-0.0000	-0.0000	0.3228	0.3062	-0.0105	0.1533	0.0380	0.1925	0.6615	-0.0000	-0.0000	0.1164	0.2790	0.1538	0.1832	0.2642	0.1031	0.6953
9112.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.2413	-0.0596	-0.0743	0.5246	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0187	0.0067	-0.0700	-0.0002
9113.0000	-0.0240	-0.0264	0.0164	0.1625	0.0130	0.0033	0.2230	0.0059	0.0353	-0.2941	0.0255	-0.0001	0.0636	0.0091	0.0062	0.1172	0.2025	0.0569	0.1849
9114.0000	0.0578	-0.0039	-0.0230	0.0698	0.1172	0.0426	-0.0162	0.0942	0.0483	-0.1807	0.0722	0.0290	0.0593	0.0336	0.1109	0.0516	0.0867	0.1020	0.2754
9115.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.2212	-0.2798	-0.4027	-0.8056	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.2264	-0.3377	-0.3050	-0.6339
9116.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1356	-0.1030	-0.0990	0.3595	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1741	-0.1444	-0.1429	-0.0763
9117.0000	-0.2044	-0.0772	-0.0733	-0.2586	-0.1490	-0.1909	-0.1720	-0.1295	-0.1044	-0.7678	-0.2305	-0.0559	-0.1385	-0.3254	-0.2444	-0.2762	-0.2394	-0.2271	-1.3168
9118.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0440	0.4180	-0.0442	0.1832	0.0000	0.0000	0.0000	0.0000	0.0000	0.3237	0.0362	0.0882	0.0570
9119.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0705	-0.1299	-0.0156	-0.1953	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0117	-0.1018	-0.0877	0.2664
9120.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.3701	0.3102	0.3456	0.5908	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.3078	0.3859	0.3357	0.7928
9121.0000	0.0195	-0.0785	-0.0927	-0.1200	-0.0648	-0.1202	-0.1242	-0.1190	-0.1196	-0.8877	-0.1343	-0.1082	-0.1397	-0.1248	-0.1259	-0.1472	-0.1441	-0.1523	-0.8167
9122.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.4472	-0.1915	-0.2836	-0.2606	-0.9500	-0.0000	-0.0000	-0.0000	-0.0000	-0.4757	-0.3002	-0.3296	-0.2945	-1.0919
9123.0000	-0.0908	-0.0633	-0.0432	-0.0875	-0.0816	-0.0812	-0.0896	-0.0759	-0.0896	-0.6378	-0.0648	-0.0272	-0.0816	-0.0755	-0.0745	-0.0806	-0.0823	-0.0812	-0.5199
9124.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0609	-0.0243	0.9333	-0.7056	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0597	-0.0328	0.1105	-0.1833
9125.0000	-0.0101	0.0912	0.2142	0.1879	0.1281	0.2414	0.1990	-0.0099	0.2509	0.6542	0.0463	0.1908	0.1818	0.1266	0.1606	0.2236	0.0927	0.0989	0.9109
9126.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.2431	-0.0407	0.2030	0.5697	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.1844	0.0973	-0.0083	0.6634
9127.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0938	-0.1418	-0.0958	-0.1713	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0800	-0.0889	-0.1175	-0.0666
9128.0000	-0.0000	-0.0000	-0.0000	-0.0653	-0.0049	-0.0308	-0.0773	-0.0801	-0.0785	0.0212	-0.0000	-0.0000	-0.0777	-0.0552	0.0952	-0.0717	-0.0809	-0.0821	-0.4327
9129.0000	0.2081	0.2018	0.1913	0.1825	0.1827	0.0229	0.0571	0.1074	-0.0007	0.2808	0.2530	0.2393	0.1988	0.1964	0.0879	0.0702	0.0993	0.0415	0.3095
9130.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1950	-0.2378	-0.2171	-0.2372	-0.1702	-0.6558	-0.0000	-0.0000	-0.0000	-0.2065	-0.2106	-0.2087	-0.2000	-0.1731	-0.8170
9131.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.1155	-0.0476	0.4321	0.0759	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0568	0.0321	0.0738	0.3814
9132.0000	-0.0000	-0.0094	0.2351	-0.0189	0.0795	0.0438	0.0675	0.0288	-0.0238	0.1734	0.0478	0.0751	0.0585	0.0479	0.0396	0.0630	0.0582	-0.0220	-0.0104
9133.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1294	0.0072	-0.1294	-0.1125	-0.4862	-0.0000	-0.0000	-0.0000	-0.0000	-0.0410	-0.0890	0.0255	-0.0788	-0.1789
9134.0000	-0.0000	-0.0000	-0.0000	-0.2022	-0.1940	-0.1848	-0.2068	-0.1580	-0.1946	-1.1298	-0.0000	-0.0000	-0.1483	-0.1536	-0.1542	-0.1539	-0.1403	-0.1536	-0.6420
9135.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0960	-0.0901	-0.1384	-0.0725	-0.2186	-0.0000	-0.0000	-0.0000	-0.0000	-0.1341	-0.1346	-0.1342	-0.0895	-0.1697
9136.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1678	-0.1901	-0.1887	-0.1966	-0.5774	-0.0000	-0.0000	-0.0000	-0.0000	-0.1290	-0.0989	-0.1137	-0.1411	-0.5189
9137.0000	-0.0000	-0.0000	-0.0000	-0.1634	-0.1229	-0.0791	-0.1558	-0.1773	-0.0302	-1.5242	-0.0000	-0.0000	-0.1346	-0.1007	-0.1186	-0.1175	-0.1318	-0.0864	-0.3377
9138.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0893	-0.0977	-0.1487	-0.1424	0.5818	-0.0000	-0.0000	-0.0000	-0.0000	-0.1129	-0.1239	-0.0998	-0.1299	0.5626
9139.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1652	-0.1920	-0.1586	-0.5855	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.2056	-0.1978	-0.2104	-0.5965
9140.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0306	-0.0182	0.0092	0.7308	1.1395	-0.0000	-0.0000	-0.0000	-0.0000	-0.0298	-0.0258	0.0185	0.5698	1.4499
9141.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.2177	-0.2460	-0.2468	-0.6305	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.2196	-0.2112	-0.2080	-0.4988
9142.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1327	-0.1295	-0.1346	0.5675	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1774	-0.1850	-0.1932	0.0442
9143.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0118	-0.0506	0.0097	0.1038	0.0844	-0.0000	-0.0000	-0.0000	-0.0000	-0.0508	-0.0472	0.0044	0.0242	0.2929
9144.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0403	0.2951	0.1155	0.4635	0.0139	-0.4233	-0.0000	-0.0000	-0.0000	0.1001	0.1498	0.1234	0.1382	0.1171	-0.2575
9145.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.2221	-0.2165	-0.2180	-0.1648	-1.3372	-0.0000	-0.0000	-0.0000	-0.0000	-0.2075	-0.1956	-0.2038	-0.1508	-0.8235
9146.0000	0.0000	0.0000	0.0000	0.0000	-0.0916	-0.0943	-0.0939	-0.0835	-0.0724	0.3787	0.0000	0.0000	0.0000	-0.0406	-0.0619	-0.0890	-0.0967	-0.0899	-0.0975
9147.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.3234	-0.3109	-0.4277	-0.3938	-1.1004	-0.0000	-0.0000	-0.0000	-0.0000	-0.3039	-0.2945	-0.2914	-0.3878	-0.9258
9148.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0854	-0.0417	0.1403	0.3766	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0288	0.0184	0.0563	0.3366
9149.0000	-0.0000	-0.0000	-0.0000	-0.1483	-0.1450	-0.1131	-0.1461	-0.1479	-0.1277	-0.6630	-0.0000	-0.0000	-0.1006	-0.1058	-0.0856	-0.0795	-0.0979	-0.1035	-0.3978
9150.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0835	-0.0854	0.1775	0.3221	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0376	0.0520	-0.0756	0.2031
9151.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.3441	0.2166	0.4237	-0.2152	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.1559	0.1721	0.3989	0.2797
9152.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.1124	-0.1358	-0.1478	-0.5670	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0218	-0.0386	-0.0711	-0.3911
9153.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.2265	-0.2254	-0.1457	-0.0902	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.2842	-0.2780	-0.2064	-0.5604
9154.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1236	-0.1328	-0.1201	-0.0956	-0.1322	-0.6451	-0.0000	-0.0000	-0.0000	-0.0920	-0.0751	-0.0760	-0.0225	-0.0751	-0.4852
9155.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.3046	0.1578	0.1182	0.0327	0.3825	-0.0000	-0.0000	-0.0000	-0.0000	0.1851	0.2343	0.1375	0.0314	0.4459
9156.0000	-0.0000	-0.0000	-0.0660	-0.0665	-0.0584	-0.0784	-0.0471	-0.0729	-0.0782	0.2140	-0.0000	-0.0497	-0.0610	-0.0660	-0.0700	-0.0610	-0.0399	-0.0623	0.0604
9157.0000	-0.0644	-0.0815	-0.0805	-0.0657	-0.0852	-0.0649	-0.0846	-0.0856	-0.0790	0.6623	-0.0762	-0.0776	-0.0765	-0.0771	-0.0767	-0.0766	-0.0775	-0.0722	0.5388
9158.0000	0.0801	-0.0238	0.1390	-0.0261	-0.0248	0.0024	0.0511	0.0519	0.1225	0.2913	0.1183	0.0254	0.0714	-0.0233	-0.0162	0.0779	0.1212	0.0901	0.3033
9159.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.3583	0.0242	0.1488	0.3566	-0.1595	-0.0000	-0.0000	-0.0000	-0.0000	0.1614	0.0298	0.0612	0.2003	0.8339
9160.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0534	-0.0615	0.0079	0.1449	0.6570	-0.0000	-0.0000	-0.0000	-0.0000	-0.0359	-0.0346	0.0015	0.0377	0.7167
9161.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0709	-0.0252	-0.0545	0.2457	0.4888	-0.0000	-0.0000	-0.0000	-0.0000	0.1542	0.0921	-0.0067	0.0434	0.5728
9162.0000	-0.0119	-0.0097	0.1098	0.1322	0.0922	0.1926	0.1379	0.1289	0.2005	0.2073	-0.0132	0.0681	0.1841	0.1220	0.1597	0.2117	0.1685	0.1955	0.5676
9163.0000	-0.0000	-0.0000	-0.0000	-0.0166	0.0961	0.1217	0.0725	0.1416	0.1191	0.9609	-0.0000	-0.0000	-0.0197	0.0808	0.1203	0.0994	0.2032	0.2182	0.6942
9164.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.2797	-0.6201	-0.6505	-1.4480	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.3379	-0.4374	-0.5779	-1.2734
9165.0000	0.0000	-0.0582	-0.0710	-0.0534	-0.0746	-0.0736	-0.0738	-0.0723	0.0995	-0.4489	-0.0505	-0.0538	-0.0387	-0.0077	-0.0386	-0.0312	-0.0584	-0.0580	0.1056
9166.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1085	0.5457	-0.1088	-0.9821	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1306	0.1707	-0.0571	-0.6891
9167.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.2105	-0.1390	-0.1434	-0.7574	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0039	-0.0561	-0.0919	-0.1801
9168.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1399	-0.1280	-0.0528	-0.1410	-0.4436	-0.0000	-0.0000	-0.0000	-0.0000	-0.1314	-0.0990	-0.0584	-0.1246	-0.4225
9169.0000	-0.0000	-0.0000	-0.0000	0.3353	-0.0310	-0.0289	-0.0326	-0.0310	0.2582	0.8866	-0.0000	-0.0000	0.2271	0.0247	-0.0271	-0.0305	-0.0303	0.2003	1.0580
9170.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1456	-0.1963	-0.1342	-0.1972	-0.6359	-0.0000	-0.0000	-0.0000	-0.0000	-0.1158	-0.1384	-0.0439	-0.0693	-0.4553
9171.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0414	-0.0609	-0.0786	1.7311	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0396	-0.0492	-0.0822	1.6453
9172.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0388	-0.0300	0.1529	0.3642	0.9117	-0.0000	-0.0000	-0.0000	-0.0000	-0.0382	-0.0259	0.1079	0.2862	0.9836
9173.0000	-0.0000	-0.0000	0.2492	0.0105	0.0347	-0.0230	-0.0313	0.0344	0.0143	0.0845	-0.0000	0.0746	0.0425	0.0209	0.0581	-0.0189	-0.0288	0.0267	0.4447
